timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-04-24T20:00:00.000Z,25/4/2025, 01:30:00,208.21,222.7932,202.0051,208.689,0,205.0500599560547,205.59598186878964,71.1,1.4437238193360429,208.84855877954774,201.25156113256165
2025-04-24T21:00:00.000Z,25/4/2025, 02:30:00,208.54,221.3281,208.54,208.69,0,205.2840602307129,205.89065026223824,71.1,1.514680286764417,209.3636501947766,201.2044702666492
2025-04-24T22:00:00.000Z,25/4/2025, 03:30:00,208.6,246.75,207.52,208.1,0,205.47106020019532,206.10106452297745,66.38,1.5059461198007398,209.70406202407844,201.2380583763122
2025-04-24T23:00:00.000Z,25/4/2025, 04:30:00,208.13,208.57,207.5,207.91,0,205.64656020019532,206.27334409221768,64.89,1.4667846371961275,209.97730550786738,201.31581489252326
2025-04-25T08:00:00.000Z,25/4/2025, 13:30:00,208.01,208.38,207.71,208,0,205.84655520019533,206.43778751200648,65.28,1.4265665566689165,210.22387543750023,201.46923496289043
2025-04-25T09:00:00.000Z,25/4/2025, 14:30:00,208,208.21,207.16,207.76,0,206.03729520019533,206.563712510863,63.22,1.3596541966357165,210.39901840902425,201.6755719913664
2025-04-25T10:00:00.000Z,25/4/2025, 15:30:00,207.76,207.83,206.3,206.42,0,206.13530520019532,206.55002560506654,53.13,1.1848407613204017,210.4385365304247,201.83207386996594
2025-04-25T11:00:00.000Z,25/4/2025, 16:30:00,206.37,206.75,205,206.66,0,206.37580520019532,206.56049935696495,54.53,1.0535215084514675,210.20578322575787,202.54582717463276
2025-04-25T12:00:00.000Z,25/4/2025, 17:30:00,206.62,208.7888,205.0386,205.75,0,206.5473052001953,206.48330894201592,48.6,0.866037518215677,209.91472230260837,203.17988809778223
2025-04-25T13:00:00.000Z,25/4/2025, 18:30:00,205.9816,207.885,196.98,206.24,0,206.7378052001953,206.46013666182392,51.65,0.7483672977379001,209.53472919210614,203.94088120828448
2025-04-25T13:30:00.000Z,25/4/2025, 19:00:00,206.42999267578125,209.24989318847656,206.1999969482422,206.63479614257812,8557840,206.88554500732425,206.47677089808622,54.02,0.6791408366833309,209.30785036767963,204.46323964696887
2025-04-25T14:30:00.000Z,25/4/2025, 20:00:00,206.63999938964844,207.7628936767578,206.51499938964844,207.10000610351562,3766130,207.04614531250004,206.53612663193664,56.7,0.654274850271662,209.04027091658952,205.05201970841057
2025-04-25T15:30:00.000Z,25/4/2025, 21:00:00,207.11000061035156,208.89999389648438,206.66000366210938,208.59129333496094,3799231,207.2282099792481,206.73185679412944,63.98,0.7462999124259966,209.08365553258906,205.37276442590715
2025-04-25T16:30:00.000Z,25/4/2025, 22:00:00,208.60000610351562,209.41000366210938,208.2899932861328,209.3701934814453,3714961,207.38071928710943,206.9831269548262,67.08,0.8720289624097575,209.40613136806778,205.35530720615108
2025-04-25T17:30:00.000Z,25/4/2025, 23:00:00,209.38999938964844,209.4149932861328,207.3699951171875,208.50450134277344,3053055,207.5096942016602,207.1280197536783,60.8,0.8915389140140064,209.47553022063835,205.54385818268207
2025-04-25T18:30:00.000Z,26/4/2025, 24:00:00,208.50999450683594,208.8699951171875,208.13999938964844,208.22000122070312,2357459,207.60619459838873,207.23201798863306,58.85,0.8739693345756621,209.51161714859364,205.7007720481838
2025-04-25T19:30:00.000Z,26/4/2025, 01:00:00,208.2100067138672,209.42999267578125,207.8699951171875,209.22999572753906,4418187,207.72244444580082,207.42230158281458,63.35,0.9308135924319458,209.72384143110875,205.72104746049288
2025-04-25T20:00:00.000Z,26/4/2025, 01:30:00,209.17,221.3802,197.5887,208.78,0,207.79699437255863,207.5516061939751,60.19,0.9288450345107435,209.83892221481375,205.7550665303035
2025-04-25T21:00:00.000Z,26/4/2025, 02:30:00,208.79,222.3216,206.977,208.39,0,207.86198921508793,207.63145322312033,57.52,0.8856064773416108,209.892497547826,205.83148088234987
2025-04-25T22:00:00.000Z,26/4/2025, 03:30:00,208.23,208.68,208.0902,208.35,0,207.86948936767584,207.69988624948982,57.24,0.8384468501880917,209.90603549773698,205.8329432376147
2025-04-25T23:00:00.000Z,26/4/2025, 04:30:00,208.43,208.6,208.35,208.6,0,207.86503936767585,207.78561136858602,58.6,0.8118864944389088,209.89478086632937,205.83529786902233
2025-04-28T08:00:00.000Z,28/4/2025, 13:30:00,208.59,208.68,207.78,208.21,0,207.84103936767582,207.82602933348258,55.63,0.7507137200549039,209.84234746738213,205.8397312679695
